# Renewables.ninja Weather (Point API) - 43.653, -79.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Toronto, temperature in ºC, precipitation in mm/h, snowfall in mm/h, snow_mass in kg/m², air_density in kg/m³, radiation_surface in W/m², radiation_toa in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "America/Toronto", "temperature": "\u00baC", "precipitation": "mm/h", "snowfall": "mm/h", "snow_mass": "kg/m\u00b2", "air_density": "kg/m\u00b3", "radiation_surface": "W/m\u00b2", "radiation_toa": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "43.6534817", "lon": "-79.3839347", "date_from": "2012-01-01", "date_to": "2012-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": true, "var_snomas": true, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,temperature,precipitation,snowfall,snow_mass,air_density,radiation_surface,radiation_toa,cloud_cover
2012-04-04 21:00,2012-04-04 17:00,7.975,0,0,0.004,1.227,381.557,537.965,0.028
2012-04-04 22:00,2012-04-04 18:00,7.276,0,0,0.003,1.229,183.488,297.794,0.031
2012-04-04 23:00,2012-04-04 19:00,5.981,0,0,0.003,1.233,25.891,57.707,0.021
2012-04-05 00:00,2012-04-04 20:00,4.709,0,0,0.003,1.238,0,0,0.011
2012-04-05 01:00,2012-04-04 21:00,4.092,0,0,0.003,1.242,0,0,0.006
2012-04-05 02:00,2012-04-04 22:00,3.442,0,0,0.003,1.247,0,0,0.004
2012-04-05 03:00,2012-04-04 23:00,2.763,0,0,0.003,1.251,0,0,0.003
2012-04-05 04:00,2012-04-05 00:00,2.266,0,0,0.003,1.254,0,0,0.002
2012-04-05 05:00,2012-04-05 01:00,1.757,0,0,0.003,1.257,0,0,0.003
2012-04-05 06:00,2012-04-05 02:00,1.212,0.222,0.001,0.003,1.261,0,0,0.005
2012-04-05 07:00,2012-04-05 03:00,0.713,0.082,0.014,0.008,1.264,0,0,0.007
2012-04-05 08:00,2012-04-05 04:00,0.207,0.029,0.011,0.012,1.268,0,0,0.010
2012-04-05 09:00,2012-04-05 05:00,-0.188,0.013,0.007,0.015,1.271,0,0,0.015
2012-04-05 10:00,2012-04-05 06:00,-0.454,0.008,0.005,0.017,1.273,0.322,1.296,0.022
2012-04-05 11:00,2012-04-05 07:00,-0.059,0.007,0.004,0.018,1.275,82.428,153.127,0.029
2012-04-05 12:00,2012-04-05 08:00,0.706,0.006,0.004,0.020,1.275,269.512,403.607,0.033
2012-04-05 13:00,2012-04-05 09:00,1.486,0.004,0.003,0.021,1.274,463.855,633.547,0.017
2012-04-05 14:00,2012-04-05 10:00,2.507,0.004,0.001,0.021,1.270,642.580,826.865,0.003
2012-04-05 15:00,2012-04-05 11:00,3.566,0.003,0,0.019,1.266,779.235,970.934,0.001
2012-04-05 16:00,2012-04-05 12:00,4.574,0.002,0,0.016,1.261,854.098,1055.816,0.004
2012-04-05 17:00,2012-04-05 13:00,5.519,0.002,0,0.013,1.256,870.783,1075.358,0.015
2012-04-05 18:00,2012-04-05 14:00,6.316,0.001,0,0.010,1.251,826.360,1028.477,0.013
2012-04-05 19:00,2012-04-05 15:00,6.920,0.001,0,0.009,1.246,727.052,918.740,0
2012-04-05 20:00,2012-04-05 16:00,7.220,0.001,0,0.007,1.242,578.874,753.233,0
2012-04-05 21:00,2012-04-05 17:00,7.253,0.001,0,0.007,1.240,397.425,543.541,0
2012-04-05 22:00,2012-04-05 18:00,6.874,0.002,0,0.006,1.239,196.593,303.668,0
2012-04-05 23:00,2012-04-05 19:00,5.420,0.026,0,0.006,1.242,29.454,61.907,0
2012-04-06 00:00,2012-04-05 20:00,4.310,0.025,0,0.006,1.249,0,0,0
2012-04-06 01:00,2012-04-05 21:00,3.293,0.042,0,0.006,1.257,0,0,0.033
2012-04-06 02:00,2012-04-05 22:00,2.491,0.031,0,0.006,1.261,0,0,0.026
2012-04-06 03:00,2012-04-05 23:00,2.065,0.009,0,0.006,1.263,0,0,0
2012-04-06 04:00,2012-04-06 00:00,1.844,0.002,0,0.006,1.263,0,0,0
2012-04-06 05:00,2012-04-06 01:00,1.634,0,0,0.006,1.264,0,0,0
2012-04-06 06:00,2012-04-06 02:00,1.312,0.012,0.004,0.008,1.266,0,0,0
2012-04-06 07:00,2012-04-06 03:00,0.925,0.012,0.004,0.010,1.269,0,0,0
2012-04-06 08:00,2012-04-06 04:00,0.514,0.012,0.004,0.013,1.272,0,0,0
2012-04-06 09:00,2012-04-06 05:00,0.116,0,0,0.014,1.275,0,0,0
2012-04-06 10:00,2012-04-06 06:00,-0.266,0,0,0.014,1.278,0.519,1.986,0
2012-04-06 11:00,2012-04-06 07:00,0.285,0,0,0.014,1.279,88.819,159.189,0.001
2012-04-06 12:00,2012-04-06 08:00,1.374,0,0,0.014,1.279,292.048,409.357,0.001
2012-04-06 13:00,2012-04-06 09:00,2.557,0,0,0.013,1.275,491.798,638.798,0.001
2012-04-06 14:00,2012-04-06 10:00,4.171,0,0,0.012,1.268,662.528,832.112,0
2012-04-06 15:00,2012-04-06 11:00,5.829,0,0,0.010,1.260,789.131,975.934,0
2012-04-06 16:00,2012-04-06 12:00,7.304,0,0,0.008,1.252,871.658,1060.323,0
2012-04-06 17:00,2012-04-06 13:00,8.335,0,0,0.007,1.245,890.985,1080.205,0
2012-04-06 18:00,2012-04-06 14:00,8.965,0,0,0.005,1.240,841.302,1033.553,0
2012-04-06 19:00,2012-04-06 15:00,9.227,0,0,0.004,1.237,740.652,923.817,0
2012-04-06 20:00,2012-04-06 16:00,9.106,0,0,0.004,1.236,593.450,758.483,0
2012-04-06 21:00,2012-04-06 17:00,8.630,0,0,0.003,1.237,405.405,549.042,0
2012-04-06 22:00,2012-04-06 18:00,7.675,0,0,0.003,1.241,201.618,309.457,0
2012-04-06 23:00,2012-04-06 19:00,5.904,0,0,0.003,1.248,31.521,66.225,0
2012-04-07 00:00,2012-04-06 20:00,4.422,0,0,0.003,1.255,0,0,0
2012-04-07 01:00,2012-04-06 21:00,3.571,0,0,0.003,1.260,0,0,0
2012-04-07 02:00,2012-04-06 22:00,2.814,0,0,0.003,1.264,0,0,0
2012-04-07 03:00,2012-04-06 23:00,2.169,0,0,0.003,1.268,0,0,0
2012-04-07 04:00,2012-04-07 00:00,1.655,0,0,0.003,1.271,0,0,0
2012-04-07 05:00,2012-04-07 01:00,1.250,0,0,0.003,1.273,0,0,0
2012-04-07 06:00,2012-04-07 02:00,0.925,0.036,0.009,0.004,1.274,0,0,0
2012-04-07 07:00,2012-04-07 03:00,0.704,0.036,0.018,0.006,1.275,0,0,0
2012-04-07 08:00,2012-04-07 04:00,0.540,0.036,0.018,0.007,1.276,0,0,0
2012-04-07 09:00,2012-04-07 05:00,0.451,0,0,0.006,1.276,0,0,0.014
2012-04-07 10:00,2012-04-07 06:00,0.448,0,0,0.006,1.276,0.763,2.824,0.083
2012-04-07 11:00,2012-04-07 07:00,1.471,0,0,0.006,1.276,89.279,165.146,0.101
2012-04-07 12:00,2012-04-07 08:00,3.246,0,0,0.006,1.272,287.539,415.020,0.019
2012-04-07 13:00,2012-04-07 09:00,5.412,0,0,0.005,1.263,486.965,644.297,0
2012-04-07 14:00,2012-04-07 10:00,7.544,0,0,0.005,1.251,657.542,837.115,0
2012-04-07 15:00,2012-04-07 11:00,8.867,0,0,0.003,1.244,783.573,980.764,0
2012-04-07 16:00,2012-04-07 12:00,9.933,0,0,0.002,1.237,861.921,1065.318,0
2012-04-07 17:00,2012-04-07 13:00,10.772,0,0,0.001,1.231,880.869,1084.858,0
2012-04-07 18:00,2012-04-07 14:00,11.296,0,0,0.001,1.226,834.708,1038.396,0
2012-04-07 19:00,2012-04-07 15:00,11.442,0,0,0,1.223,736.134,928.816,0
2012-04-07 20:00,2012-04-07 16:00,11.255,0,0,0,1.222,589.396,763.729,0
2012-04-07 21:00,2012-04-07 17:00,10.758,0,0,0,1.222,404.741,554.367,0
2012-04-07 22:00,2012-04-07 18:00,9.837,0,0,0,1.225,204.635,315.208,0
2012-04-07 23:00,2012-04-07 19:00,7.636,0,0,0,1.229,34.176,70.685,0
2012-04-08 00:00,2012-04-07 20:00,6.150,0,0,0,1.235,0,0,0
2012-04-08 01:00,2012-04-07 21:00,5.327,0,0,0,1.241,0,0,0
2012-04-08 02:00,2012-04-07 22:00,4.591,0,0,0,1.245,0,0,0
2012-04-08 03:00,2012-04-07 23:00,3.974,0,0,0,1.249,0,0,0
2012-04-08 04:00,2012-04-08 00:00,3.397,0,0,0,1.253,0,0,0
2012-04-08 05:00,2012-04-08 01:00,2.857,0,0,0,1.256,0,0,0.003
2012-04-08 06:00,2012-04-08 02:00,2.348,0,0,0,1.258,0,0,0.003
2012-04-08 07:00,2012-04-08 03:00,1.918,0,0,0,1.260,0,0,0.051
2012-04-08 08:00,2012-04-08 04:00,1.579,0,0,0,1.261,0,0,0.578
2012-04-08 09:00,2012-04-08 05:00,1.423,0,0,0,1.262,0,0,0.915
2012-04-08 10:00,2012-04-08 06:00,1.543,0,0,0,1.261,0.954,3.807,0.938
2012-04-08 11:00,2012-04-08 07:00,2.489,0,0,0,1.260,60.540,171.103,0.937
2012-04-08 12:00,2012-04-08 08:00,3.910,0,0,0,1.257,173.273,420.560,0.955
2012-04-08 13:00,2012-04-08 09:00,5.090,0,0,0,1.252,345.091,649.548,0.631
2012-04-08 14:00,2012-04-08 10:00,7.257,0,0,0,1.241,604.267,842.115,0.197
2012-04-08 15:00,2012-04-08 11:00,9.631,0,0,0,1.228,772.546,985.589,0.018
2012-04-08 16:00,2012-04-08 12:00,11.084,0,0,0,1.219,843.940,1069.823,0.106
2012-04-08 17:00,2012-04-08 13:00,11.952,0,0,0,1.211,794.053,1089.358,0.215
2012-04-08 18:00,2012-04-08 14:00,11.863,0.012,0,0,1.207,654.333,1043.048,0.541
2012-04-08 19:00,2012-04-08 15:00,10.663,0.032,0,0,1.212,370.728,933.567,0.703
2012-04-08 20:00,2012-04-08 16:00,9.110,0.044,0,0,1.221,249.971,768.806,0.548
2012-04-08 21:00,2012-04-08 17:00,8.141,0.021,0,0,1.226,231.518,559.867,0.418
2012-04-08 22:00,2012-04-08 18:00,7.696,0.007,0,0,1.228,141.893,320.956,0.361
2012-04-08 23:00,2012-04-08 19:00,7.178,0.002,0,0,1.228,26.040,75.248,0.381
2012-04-09 00:00,2012-04-08 20:00,6.620,0.001,0,0,1.231,0,0,0.241
2012-04-09 01:00,2012-04-08 21:00,6.160,0,0,0,1.234,0,0,0.174
2012-04-09 02:00,2012-04-08 22:00,5.732,0.001,0,0,1.237,0,0,0.171
2012-04-09 03:00,2012-04-08 23:00,5.299,0,0,0,1.239,0,0,0.167
2012-04-09 04:00,2012-04-09 00:00,4.782,0,0,0,1.242,0,0,0.189
2012-04-09 05:00,2012-04-09 01:00,3.991,0,0,0,1.245,0,0,0.256
2012-04-09 06:00,2012-04-09 02:00,3.278,0,0,0,1.248,0,0,0.522
2012-04-09 07:00,2012-04-09 03:00,2.856,0,0,0,1.250,0,0,0.801
2012-04-09 08:00,2012-04-09 04:00,2.570,0,0,0,1.252,0,0,0.877
2012-04-09 09:00,2012-04-09 05:00,2.308,0,0,0,1.253,0,0,0.723
2012-04-09 10:00,2012-04-09 06:00,2.051,0.001,0,0,1.254,1.092,4.932,0.480
2012-04-09 11:00,2012-04-09 07:00,2.199,0.001,0,0,1.254,84.664,176.997,0.367
2012-04-09 12:00,2012-04-09 08:00,3.505,0.002,0,0,1.249,253.955,426.184,0.551
2012-04-09 13:00,2012-04-09 09:00,5.510,0.001,0,0,1.239,420.140,654.627,0.735
2012-04-09 14:00,2012-04-09 10:00,7.209,0.001,0,0,1.231,601.407,847.113,0.681
2012-04-09 15:00,2012-04-09 11:00,8.372,0,0,0,1.225,763.347,990.339,0.606
2012-04-09 16:00,2012-04-09 12:00,9.177,0.001,0,0,1.221,850.803,1074.474,0.542
2012-04-09 17:00,2012-04-09 13:00,9.667,0.002,0,0,1.218,873.483,1094.012,0.437
2012-04-09 18:00,2012-04-09 14:00,9.889,0.003,0,0,1.216,828.255,1047.555,0.427
2012-04-09 19:00,2012-04-09 15:00,9.874,0.003,0,0,1.215,719.952,938.393,0.464
2012-04-09 20:00,2012-04-09 16:00,9.613,0.002,0,0,1.215,542.572,773.806,0.520
2012-04-09 21:00,2012-04-09 17:00,9.139,0.001,0,0,1.215,341.334,565.118,0.572
2012-04-09 22:00,2012-04-09 18:00,8.433,0,0,0,1.217,162.606,326.619,0.586
2012-04-09 23:00,2012-04-09 19:00,7.376,0,0,0,1.220,29.048,79.916,0.722
2012-04-10 00:00,2012-04-09 20:00,6.331,0,0,0,1.224,0,0,0.923
2012-04-10 01:00,2012-04-09 21:00,5.696,0,0,0,1.229,0,0,0.932
2012-04-10 02:00,2012-04-09 22:00,5.201,0,0,0,1.232,0,0,0.935
2012-04-10 03:00,2012-04-09 23:00,4.739,0,0,0,1.235,0,0,0.906
2012-04-10 04:00,2012-04-10 00:00,4.203,0,0,0,1.238,0,0,0.842
2012-04-10 05:00,2012-04-10 01:00,3.664,0,0,0,1.241,0,0,0.771
2012-04-10 06:00,2012-04-10 02:00,3.265,0,0,0,1.243,0,0,0.764
2012-04-10 07:00,2012-04-10 03:00,2.968,0,0,0,1.244,0,0,0.828
2012-04-10 08:00,2012-04-10 04:00,2.687,0,0,0,1.246,0,0,0.921
2012-04-10 09:00,2012-04-10 05:00,2.412,0,0,0,1.248,0,0,0.973
2012-04-10 10:00,2012-04-10 06:00,2.202,0.001,0,0,1.250,1.286,6.197,0.984
2012-04-10 11:00,2012-04-10 07:00,2.471,0.001,0,0,1.250,58.752,182.829,0.988
2012-04-10 12:00,2012-04-10 08:00,3.423,0.002,0,0,1.247,177.018,431.598,0.988
2012-04-10 13:00,2012-04-10 09:00,4.647,0.004,0,0,1.242,306.848,659.875,0.976
2012-04-10 14:00,2012-04-10 10:00,5.666,0.008,0,0,1.237,396.987,851.942,0.954
2012-04-10 15:00,2012-04-10 11:00,6.193,0.013,0,0,1.235,440.285,995.011,0.928
2012-04-10 16:00,2012-04-10 12:00,6.463,0.015,0,0,1.233,449.906,1078.974,0.916
2012-04-10 17:00,2012-04-10 13:00,6.526,0.019,0,0,1.233,396.937,1098.512,0.927
2012-04-10 18:00,2012-04-10 14:00,6.469,0.020,0,0,1.233,340.703,1052.055,0.932
2012-04-10 19:00,2012-04-10 15:00,6.233,0.019,0,0,1.234,257.671,943.143,0.933
2012-04-10 20:00,2012-04-10 16:00,5.833,0.018,0,0,1.237,184.367,778.806,0.943
2012-04-10 21:00,2012-04-10 17:00,5.341,0.015,0,0,1.240,117.060,570.368,0.971
2012-04-10 22:00,2012-04-10 18:00,4.763,0.012,0,0,1.243,57.511,332.244,0.983
2012-04-10 23:00,2012-04-10 19:00,4.049,0.011,0,0,1.247,10.327,84.719,0.973
2012-04-11 00:00,2012-04-10 20:00,3.455,0.009,0,0,1.251,0,0,0.941
2012-04-11 01:00,2012-04-10 21:00,3.089,0.007,0,0,1.253,0,0,0.929
2012-04-11 02:00,2012-04-10 22:00,2.879,0.003,0,0,1.254,0,0,0.896
2012-04-11 03:00,2012-04-10 23:00,2.720,0.002,0,0,1.254,0,0,0.815
2012-04-11 04:00,2012-04-11 00:00,2.556,0.002,0,0,1.255,0,0,0.710
2012-04-11 05:00,2012-04-11 01:00,2.369,0.001,0,0,1.256,0,0,0.628
2012-04-11 06:00,2012-04-11 02:00,2.052,0.025,0,0,1.257,0,0,0.544
2012-04-11 07:00,2012-04-11 03:00,1.705,0.026,0.001,0,1.259,0,0,0.481
2012-04-11 08:00,2012-04-11 04:00,1.386,0.020,0,0,1.261,0,0,0.428
2012-04-11 09:00,2012-04-11 05:00,1.279,0.004,0,0,1.262,0,0,0.394
2012-04-11 10:00,2012-04-11 06:00,1.409,0.005,0,0,1.262,1.812,7.600,0.519
2012-04-11 11:00,2012-04-11 07:00,2.155,0.012,0,0,1.261,74.797,188.661,0.582
2012-04-11 12:00,2012-04-11 08:00,3.258,0.023,0,0,1.258,225.589,437.097,0.585
2012-04-11 13:00,2012-04-11 09:00,4.413,0.050,0,0,1.254,342.916,664.877,0.686
2012-04-11 14:00,2012-04-11 10:00,5.434,0.083,0,0,1.251,419.199,856.692,0.601
2012-04-11 15:00,2012-04-11 11:00,6.464,0.091,0,0,1.247,532.546,999.588,0.433
2012-04-11 16:00,2012-04-11 12:00,7.337,0.126,0,0,1.242,631.941,1083.474,0.423
2012-04-11 17:00,2012-04-11 13:00,7.725,0.104,0,0,1.239,590.255,1103.012,0.477
2012-04-11 18:00,2012-04-11 14:00,7.832,0.065,0,0,1.238,503.999,1056.555,0.622
2012-04-11 19:00,2012-04-11 15:00,7.837,0.034,0,0,1.238,375.185,947.644,0.565
2012-04-11 20:00,2012-04-11 16:00,7.945,0.014,0,0,1.237,344.923,783.635,0.513
2012-04-11 21:00,2012-04-11 17:00,7.944,0.004,0,0,1.236,240.975,575.616,0.525
2012-04-11 22:00,2012-04-11 18:00,7.699,0.001,0,0,1.236,129.411,337.783,0.481
2012-04-11 23:00,2012-04-11 19:00,6.747,0.001,0,0,1.238,28.226,89.605,0.452
2012-04-12 00:00,2012-04-11 20:00,5.873,0,0,0,1.244,0,0,0.449
2012-04-12 01:00,2012-04-11 21:00,5.111,0,0,0,1.251,0,0,0.396
2012-04-12 02:00,2012-04-11 22:00,4.352,0,0,0,1.256,0,0,0.269
2012-04-12 03:00,2012-04-11 23:00,3.915,0,0,0,1.257,0,0,0.162
2012-04-12 04:00,2012-04-12 00:00,3.437,0,0,0,1.259,0,0,0.068
2012-04-12 05:00,2012-04-12 01:00,2.905,0,0,0,1.261,0,0,0.037
2012-04-12 06:00,2012-04-12 02:00,2.509,0.016,0,0,1.262,0,0,0.023
2012-04-12 07:00,2012-04-12 03:00,2.167,0.009,0,0,1.264,0,0,0.018
2012-04-12 08:00,2012-04-12 04:00,1.823,0.006,0,0,1.266,0,0,0.017
2012-04-12 09:00,2012-04-12 05:00,1.501,0.002,0,0,1.268,0,0,0.013
2012-04-12 10:00,2012-04-12 06:00,1.200,0.001,0,0,1.269,2.884,9.135,0.017
2012-04-12 11:00,2012-04-12 07:00,2.138,0.001,0,0,1.271,107.086,194.411,0.020
2012-04-12 12:00,2012-04-12 08:00,3.620,0,0,0,1.268,304.249,442.387,0.030
2012-04-12 13:00,2012-04-12 09:00,5.843,0,0,0,1.258,499.135,669.954,0.053
2012-04-12 14:00,2012-04-12 10:00,7.079,0,0,0,1.253,665.490,861.442,0.043
2012-04-12 15:00,2012-04-12 11:00,7.833,0.001,0,0,1.249,789.499,1004.088,0.022
2012-04-12 16:00,2012-04-12 12:00,8.574,0.001,0,0,1.245,869.789,1087.969,0.024
2012-04-12 17:00,2012-04-12 13:00,9.253,0.002,0,0,1.240,884.667,1107.358,0.028
2012-04-12 18:00,2012-04-12 14:00,9.792,0.003,0,0,1.237,838.608,1061.050,0.050
2012-04-12 19:00,2012-04-12 15:00,10.113,0.004,0,0,1.234,730.605,952.394,0.094
2012-04-12 20:00,2012-04-12 16:00,10.134,0.005,0,0,1.232,580.858,788.385,0.208
2012-04-12 21:00,2012-04-12 17:00,9.812,0.005,0,0,1.232,361.422,580.694,0.232
2012-04-12 22:00,2012-04-12 18:00,9.130,0.030,0,0,1.233,183.847,343.283,0.204
2012-04-12 23:00,2012-04-12 19:00,7.410,0.042,0,0,1.237,38.993,94.606,0.173
2012-04-13 00:00,2012-04-12 20:00,5.839,0.025,0,0,1.244,0,0,0.125
2012-04-13 01:00,2012-04-12 21:00,4.973,0.003,0,0,1.251,0,0,0.032
2012-04-13 02:00,2012-04-12 22:00,4.061,0.001,0,0,1.257,0,0,0.006
2012-04-13 03:00,2012-04-12 23:00,3.266,0.001,0,0,1.261,0,0,0.004
2012-04-13 04:00,2012-04-13 00:00,2.644,0,0,0,1.264,0,0,0.003
2012-04-13 05:00,2012-04-13 01:00,2.148,0,0,0,1.266,0,0,0.002
2012-04-13 06:00,2012-04-13 02:00,1.762,0.387,0,0,1.268,0,0,0.001
2012-04-13 07:00,2012-04-13 03:00,1.481,0.387,0,0,1.270,0,0,0.002
2012-04-13 08:00,2012-04-13 04:00,1.267,0.387,0,0,1.272,0,0,0
2012-04-13 09:00,2012-04-13 05:00,1.068,0,0,0,1.274,0,0,0
2012-04-13 10:00,2012-04-13 06:00,0.920,0,0,0,1.275,3.456,10.804,0
2012-04-13 11:00,2012-04-13 07:00,2.045,0,0,0,1.275,111.921,200.075,0
2012-04-13 12:00,2012-04-13 08:00,3.662,0,0,0,1.271,306.266,447.762,0
2012-04-13 13:00,2012-04-13 09:00,6.003,0,0,0,1.261,502.937,674.952,0
2012-04-13 14:00,2012-04-13 10:00,8.542,0,0,0,1.249,674.153,866.189,0
2012-04-13 15:00,2012-04-13 11:00,9.928,0,0,0,1.243,803.216,1008.417,0
2012-04-13 16:00,2012-04-13 12:00,10.571,0,0,0,1.239,879.260,1091.976,0
2012-04-13 17:00,2012-04-13 13:00,11.016,0,0,0,1.235,895.878,1111.512,0
2012-04-13 18:00,2012-04-13 14:00,11.411,0,0,0,1.231,853.692,1065.548,0
2012-04-13 19:00,2012-04-13 15:00,11.890,0,0,0,1.226,754.080,956.891,0
2012-04-13 20:00,2012-04-13 16:00,12.442,0,0,0,1.220,604.338,793.135,0
2012-04-13 21:00,2012-04-13 17:00,12.728,0,0,0,1.216,417.801,585.866,0.011
2012-04-13 22:00,2012-04-13 18:00,12.183,0,0,0,1.215,219.842,348.696,0.406
2012-04-13 23:00,2012-04-13 19:00,10.036,0,0,0,1.218,45.902,99.710,0.702
2012-04-14 00:00,2012-04-13 20:00,8.364,0,0,0,1.223,0,0,0.325
2012-04-14 01:00,2012-04-13 21:00,7.345,0,0,0,1.229,0,0,0.398
2012-04-14 02:00,2012-04-13 22:00,6.417,0,0,0,1.235,0,0,0.565
2012-04-14 03:00,2012-04-13 23:00,5.694,0,0,0,1.239,0,0,0.656
2012-04-14 04:00,2012-04-14 00:00,5.401,0,0,0,1.243,0,0,0.906
2012-04-14 05:00,2012-04-14 01:00,5.337,0,0,0,1.246,0,0,0.954
2012-04-14 06:00,2012-04-14 02:00,5.046,0,0,0,1.248,0,0,0.983
2012-04-14 07:00,2012-04-14 03:00,4.792,0,0,0,1.249,0,0,0.987
2012-04-14 08:00,2012-04-14 04:00,4.801,0,0,0,1.250,0,0,0.964
2012-04-14 09:00,2012-04-14 05:00,4.580,0,0,0,1.250,0,0,0.720
2012-04-14 10:00,2012-04-14 06:00,4.275,0,0,0,1.249,3.932,12.599,0.466
2012-04-14 11:00,2012-04-14 07:00,4.974,0,0,0,1.248,86.731,205.720,0.939
2012-04-14 12:00,2012-04-14 08:00,6.445,0,0,0,1.247,201.761,453.010,0.984
2012-04-14 13:00,2012-04-14 09:00,7.310,0,0,0,1.243,246.459,679.704,0.985
2012-04-14 14:00,2012-04-14 10:00,8.558,0.002,0,0,1.236,329.919,870.769,0.977
2012-04-14 15:00,2012-04-14 11:00,9.445,0.005,0,0,1.230,321.777,1012.915,0.974
2012-04-14 16:00,2012-04-14 12:00,10.366,0.003,0,0,1.223,450.871,1096.469,0.948
2012-04-14 17:00,2012-04-14 13:00,11.511,0.001,0,0,1.216,579.369,1115.858,0.958
2012-04-14 18:00,2012-04-14 14:00,12.007,0.006,0,0,1.211,463.058,1069.701,0.977
2012-04-14 19:00,2012-04-14 15:00,11.800,0.078,0,0,1.211,355.771,961.220,0.918
2012-04-14 20:00,2012-04-14 16:00,11.540,0.130,0,0,1.212,371.849,797.883,0.854
2012-04-14 21:00,2012-04-14 17:00,11.285,0.022,0,0,1.211,237.401,590.771,0.900
2012-04-14 22:00,2012-04-14 18:00,10.862,0.017,0,0,1.211,106.909,354.109,0.915
2012-04-14 23:00,2012-04-14 19:00,10.234,0.017,0,0,1.212,23.864,104.930,0.898
2012-04-15 00:00,2012-04-14 20:00,9.787,0.007,0,0,1.214,0,0,0.900
2012-04-15 01:00,2012-04-14 21:00,9.626,0.002,0,0,1.215,0,0,0.888
2012-04-15 02:00,2012-04-14 22:00,9.474,0.010,0,0,1.215,0,0,0.920
2012-04-15 03:00,2012-04-14 23:00,9.165,0.041,0,0,1.216,0,0,0.896
2012-04-15 04:00,2012-04-15 00:00,8.553,0.044,0,0,1.218,0,0,0.641
2012-04-15 05:00,2012-04-15 01:00,8.093,0.031,0,0,1.220,0,0,0.475
2012-04-15 06:00,2012-04-15 02:00,7.917,0.010,0,0,1.220,0,0,0.543
2012-04-15 07:00,2012-04-15 03:00,7.893,0.010,0,0,1.221,0,0,0.697
2012-04-15 08:00,2012-04-15 04:00,7.712,0.009,0,0,1.221,0,0,0.616
2012-04-15 09:00,2012-04-15 05:00,7.533,0.008,0,0,1.221,0,0,0.631
2012-04-15 10:00,2012-04-15 06:00,7.446,0.009,0,0,1.220,3.353,14.523,0.526
2012-04-15 11:00,2012-04-15 07:00,8.409,0.011,0,0,1.221,67.421,211.345,0.729
2012-04-15 12:00,2012-04-15 08:00,9.296,0.014,0,0,1.220,138.216,458.175,0.817
2012-04-15 13:00,2012-04-15 09:00,10.182,0.013,0,0,1.215,274.045,684.531,0.910
2012-04-15 14:00,2012-04-15 10:00,11.462,0.085,0,0,1.207,437.273,875.269,0.926
2012-04-15 15:00,2012-04-15 11:00,11.949,0.733,0,0,1.201,229.331,1017.165,0.970
2012-04-15 16:00,2012-04-15 12:00,12.480,0.643,0,0,1.198,299.346,1100.476,0.966
2012-04-15 17:00,2012-04-15 13:00,12.870,0.189,0,0,1.193,194.974,1120.012,0.956
2012-04-15 18:00,2012-04-15 14:00,13.279,0.044,0,0,1.190,228.665,1073.706,0.937
2012-04-15 19:00,2012-04-15 15:00,14.088,0.014,0,0,1.186,342.448,965.471,0.823
2012-04-15 20:00,2012-04-15 16:00,15.220,0.010,0,0,1.179,352.455,802.460,0.597
2012-04-15 21:00,2012-04-15 17:00,15.770,0.025,0,0,1.175,219.894,595.771,0.839
2012-04-15 22:00,2012-04-15 18:00,15.174,0.087,0,0,1.176,59.079,359.445,0.970
2012-04-15 23:00,2012-04-15 19:00,14.368,0.093,0,0,1.179,10.657,110.212,0.870
2012-04-16 00:00,2012-04-15 20:00,13.844,0.069,0,0,1.181,0,0,0.883
2012-04-16 01:00,2012-04-15 21:00,13.595,0.051,0,0,1.183,0,0,0.826
2012-04-16 02:00,2012-04-15 22:00,13.315,0.024,0,0,1.185,0,0,0.805
2012-04-16 03:00,2012-04-15 23:00,12.727,0.010,0,0,1.189,0,0,0.854
2012-04-16 04:00,2012-04-16 00:00,12.301,0.009,0,0,1.193,0,0,0.653
2012-04-16 05:00,2012-04-16 01:00,12.129,0.002,0,0,1.196,0,0,0.931
2012-04-16 06:00,2012-04-16 02:00,11.872,0.001,0,0,1.197,0,0,0.958
2012-04-16 07:00,2012-04-16 03:00,11.535,0.001,0,0,1.198,0,0,0.936
2012-04-16 08:00,2012-04-16 04:00,11.257,0.002,0,0,1.199,0,0,0.951
2012-04-16 09:00,2012-04-16 05:00,11.135,0.001,0,0,1.199,0,0,0.907
2012-04-16 10:00,2012-04-16 06:00,11.121,0,0,0,1.199,4.043,16.570,0.887
2012-04-16 11:00,2012-04-16 07:00,11.682,0,0,0,1.197,69.182,216.864,0.903
2012-04-16 12:00,2012-04-16 08:00,12.515,0,0,0,1.192,148.972,463.301,0.931
2012-04-16 13:00,2012-04-16 09:00,13.789,0,0,0,1.185,331.258,689.281,0.937
2012-04-16 14:00,2012-04-16 10:00,15.957,0.001,0,0,1.174,595.445,879.595,0.744
