# Renewables.ninja Weather (Point API) - 43.653, -79.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Toronto, temperature in ºC, precipitation in mm/h, snowfall in mm/h, snow_mass in kg/m², air_density in kg/m³, radiation_surface in W/m², radiation_toa in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "America/Toronto", "temperature": "\u00baC", "precipitation": "mm/h", "snowfall": "mm/h", "snow_mass": "kg/m\u00b2", "air_density": "kg/m\u00b3", "radiation_surface": "W/m\u00b2", "radiation_toa": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "43.6534817", "lon": "-79.3839347", "date_from": "2009-01-01", "date_to": "2009-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": true, "var_snomas": true, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,temperature,precipitation,snowfall,snow_mass,air_density,radiation_surface,radiation_toa,cloud_cover
2009-10-23 13:00,2009-10-23 09:00,4.571,0.192,0.032,0.030,1.259,44.316,343.992,0.985
2009-10-23 14:00,2009-10-23 10:00,4.830,0.158,0.020,0.047,1.257,75.428,536.518,0.983
2009-10-23 15:00,2009-10-23 11:00,5.160,0.180,0.011,0.056,1.253,110.064,679.667,0.982
2009-10-23 16:00,2009-10-23 12:00,5.459,0.201,0,0.057,1.251,121.515,763.725,0.981
2009-10-23 17:00,2009-10-23 13:00,5.809,0.404,0.012,0.060,1.248,118.007,782.764,0.980
2009-10-23 18:00,2009-10-23 14:00,6.149,0.546,0,0.060,1.244,97.616,735.710,0.971
2009-10-23 19:00,2009-10-23 15:00,6.498,0.568,0,0.055,1.239,87.493,625.723,0.973
2009-10-23 20:00,2009-10-23 16:00,6.819,0.462,0,0.050,1.234,54.731,460.137,0.986
2009-10-23 21:00,2009-10-23 17:00,6.995,0.735,0,0.045,1.231,17.902,250.297,0.991
2009-10-23 22:00,2009-10-23 18:00,7.317,1.257,0,0.041,1.227,1.610,36.788,0.934
2009-10-23 23:00,2009-10-23 19:00,8.031,1.119,0,0.038,1.221,0,0,0.846
2009-10-24 00:00,2009-10-23 20:00,8.926,0.970,0,0.035,1.214,0,0,0.806
2009-10-24 01:00,2009-10-23 21:00,9.990,0.801,0,0.031,1.205,0,0,0.735
2009-10-24 02:00,2009-10-23 22:00,10.583,0.614,0,0.029,1.200,0,0,0.550
2009-10-24 03:00,2009-10-23 23:00,11.248,0.383,0,0.026,1.194,0,0,0.448
2009-10-24 04:00,2009-10-24 00:00,11.810,0.184,0,0.024,1.190,0,0,0.514
2009-10-24 05:00,2009-10-24 01:00,12.182,0.105,0,0.022,1.187,0,0,0.569
2009-10-24 06:00,2009-10-24 02:00,12.438,0.555,0,0.020,1.186,0,0,0.430
2009-10-24 07:00,2009-10-24 03:00,12.365,0.199,0,0.018,1.185,0,0,0.246
2009-10-24 08:00,2009-10-24 04:00,11.994,0.145,0,0.017,1.187,0,0,0.715
2009-10-24 09:00,2009-10-24 05:00,11.535,0.026,0,0.016,1.191,0,0,0.938
2009-10-24 10:00,2009-10-24 06:00,11.032,0.015,0,0.015,1.195,0,0,0.900
2009-10-24 11:00,2009-10-24 07:00,10.548,0.007,0,0.014,1.198,0,0,0.648
2009-10-24 12:00,2009-10-24 08:00,10.367,0.004,0,0.013,1.201,42.951,109.557,0.596
2009-10-24 13:00,2009-10-24 09:00,10.801,0.003,0,0.012,1.201,180.400,337.828,0.465
2009-10-24 14:00,2009-10-24 10:00,11.595,0.002,0,0.011,1.198,316.487,530.267,0.832
2009-10-24 15:00,2009-10-24 11:00,12.404,0.004,0,0.009,1.194,342.443,673.169,0.843
2009-10-24 16:00,2009-10-24 12:00,13.057,0.026,0,0.007,1.192,427.006,757.225,0.654
2009-10-24 17:00,2009-10-24 13:00,13.383,0.043,0,0.006,1.191,497.409,776.438,0.420
2009-10-24 18:00,2009-10-24 14:00,12.937,0.066,0,0.005,1.193,299.235,729.380,0.652
2009-10-24 19:00,2009-10-24 15:00,12.203,0.069,0,0.004,1.197,212.563,619.396,0.564
2009-10-24 20:00,2009-10-24 16:00,11.447,0.082,0,0.004,1.202,172.670,453.887,0.441
2009-10-24 21:00,2009-10-24 17:00,10.577,0.068,0,0.003,1.206,88.670,244.216,0.349
2009-10-24 22:00,2009-10-24 18:00,9.581,0.068,0,0.003,1.211,9.350,33.627,0.241
2009-10-24 23:00,2009-10-24 19:00,8.848,0.073,0,0.003,1.216,0,0,0.251
2009-10-25 00:00,2009-10-24 20:00,8.226,0.142,0,0.003,1.221,0,0,0.279
2009-10-25 01:00,2009-10-24 21:00,7.597,0.248,0,0.003,1.225,0,0,0.273
2009-10-25 02:00,2009-10-24 22:00,7.208,0.183,0,0.003,1.228,0,0,0.347
2009-10-25 03:00,2009-10-24 23:00,7.080,0.114,0,0.003,1.230,0,0,0.179
2009-10-25 04:00,2009-10-25 00:00,6.971,0.067,0,0.002,1.231,0,0,0.123
2009-10-25 05:00,2009-10-25 01:00,6.785,0.022,0,0.002,1.233,0,0,0.142
2009-10-25 06:00,2009-10-25 02:00,6.624,0.489,0,0.002,1.235,0,0,0.204
2009-10-25 07:00,2009-10-25 03:00,6.616,0.250,0,0.002,1.236,0,0,0.331
2009-10-25 08:00,2009-10-25 04:00,6.614,0.111,0,0.002,1.236,0,0,0.350
2009-10-25 09:00,2009-10-25 05:00,6.522,0.043,0,0.002,1.237,0,0,0.330
2009-10-25 10:00,2009-10-25 06:00,6.082,0.019,0,0.002,1.239,0,0,0.300
2009-10-25 11:00,2009-10-25 07:00,5.378,0.008,0,0.002,1.242,0,0,0.204
2009-10-25 12:00,2009-10-25 08:00,5.524,0.003,0,0.002,1.245,48.875,104.008,0.308
2009-10-25 13:00,2009-10-25 09:00,6.704,0.001,0,0,1.245,191.693,331.703,0.127
2009-10-25 14:00,2009-10-25 10:00,7.960,0.001,0,0,1.242,359.673,523.942,0.050
2009-10-25 15:00,2009-10-25 11:00,9.300,0,0,0,1.237,467.799,666.919,0.171
2009-10-25 16:00,2009-10-25 12:00,10.378,0,0,0,1.233,537.211,750.725,0.054
2009-10-25 17:00,2009-10-25 13:00,11.262,0,0,0,1.228,561.202,769.938,0.022
2009-10-25 18:00,2009-10-25 14:00,11.982,0,0,0,1.223,526.432,722.880,0.043
2009-10-25 19:00,2009-10-25 15:00,12.369,0,0,0,1.220,401.371,612.973,0.251
2009-10-25 20:00,2009-10-25 16:00,12.531,0,0,0,1.218,248.755,447.762,0.261
2009-10-25 21:00,2009-10-25 17:00,12.217,0,0,0,1.218,113.385,238.196,0.219
2009-10-25 22:00,2009-10-25 18:00,10.949,0,0,0,1.220,10.107,30.619,0.182
2009-10-25 23:00,2009-10-25 19:00,10.304,0,0,0,1.223,0,0,0.136
2009-10-26 00:00,2009-10-25 20:00,9.479,0,0,0,1.227,0,0,0.236
2009-10-26 01:00,2009-10-25 21:00,8.563,0,0,0,1.231,0,0,0.524
2009-10-26 02:00,2009-10-25 22:00,7.889,0,0,0,1.235,0,0,0.494
2009-10-26 03:00,2009-10-25 23:00,7.576,0,0,0,1.238,0,0,0.160
2009-10-26 04:00,2009-10-26 00:00,7.363,0,0,0,1.241,0,0,0.007
2009-10-26 05:00,2009-10-26 01:00,6.931,0.001,0,0,1.243,0,0,0.011
2009-10-26 06:00,2009-10-26 02:00,6.559,0.004,0,0,1.245,0,0,0.023
2009-10-26 07:00,2009-10-26 03:00,6.304,0.008,0,0,1.246,0,0,0.021
2009-10-26 08:00,2009-10-26 04:00,6.165,0.012,0,0,1.248,0,0,0.035
2009-10-26 09:00,2009-10-26 05:00,6.113,0.011,0,0,1.249,0,0,0.042
2009-10-26 10:00,2009-10-26 06:00,6.070,0.002,0,0,1.250,0,0,0.064
2009-10-26 11:00,2009-10-26 07:00,6.029,0.004,0,0,1.250,0,0,0.071
2009-10-26 12:00,2009-10-26 08:00,6.418,0.060,0,0,1.251,42.914,98.593,0.170
2009-10-26 13:00,2009-10-26 09:00,7.786,0.221,0,0,1.249,179.417,325.580,0.189
2009-10-26 14:00,2009-10-26 10:00,8.977,0.333,0,0,1.245,335.313,517.692,0.244
2009-10-26 15:00,2009-10-26 11:00,10.044,0.108,0,0,1.240,393.444,660.590,0.484
2009-10-26 16:00,2009-10-26 12:00,10.792,0.252,0,0,1.235,433.194,744.475,0.518
2009-10-26 17:00,2009-10-26 13:00,11.331,0.094,0,0,1.232,501.773,763.438,0.297
2009-10-26 18:00,2009-10-26 14:00,11.579,0.006,0,0,1.229,455.894,716.629,0.140
2009-10-26 19:00,2009-10-26 15:00,11.613,0,0,0,1.227,421.140,606.722,0.147
2009-10-26 20:00,2009-10-26 16:00,11.230,0,0,0,1.227,278.690,441.512,0.256
2009-10-26 21:00,2009-10-26 17:00,10.402,0,0,0,1.230,124.535,232.177,0.305
2009-10-26 22:00,2009-10-26 18:00,9.178,0,0,0,1.234,9.902,27.768,0.434
2009-10-26 23:00,2009-10-26 19:00,8.913,0,0,0,1.235,0,0,0.671
2009-10-27 00:00,2009-10-26 20:00,8.995,0,0,0,1.232,0,0,0.581
2009-10-27 01:00,2009-10-26 21:00,8.779,0,0,0,1.230,0,0,0.660
2009-10-27 02:00,2009-10-26 22:00,8.491,0.001,0,0,1.230,0,0,0.921
2009-10-27 03:00,2009-10-26 23:00,8.412,0.001,0,0,1.230,0,0,0.946
2009-10-27 04:00,2009-10-27 00:00,8.498,0.001,0,0,1.228,0,0,0.950
2009-10-27 05:00,2009-10-27 01:00,8.521,0.002,0,0,1.226,0,0,0.960
2009-10-27 06:00,2009-10-27 02:00,8.644,0,0,0,1.225,0,0,0.952
2009-10-27 07:00,2009-10-27 03:00,8.548,0,0,0,1.224,0,0,0.943
2009-10-27 08:00,2009-10-27 04:00,8.477,0,0,0,1.224,0,0,0.944
2009-10-27 09:00,2009-10-27 05:00,8.425,0,0,0,1.224,0,0,0.976
2009-10-27 10:00,2009-10-27 06:00,8.420,0,0,0,1.225,0,0,0.978
2009-10-27 11:00,2009-10-27 07:00,8.379,0.001,0,0,1.226,0,0,0.973
2009-10-27 12:00,2009-10-27 08:00,8.480,0.002,0,0,1.226,27.684,93.387,0.946
2009-10-27 13:00,2009-10-27 09:00,9.582,0.001,0,0,1.226,124.647,319.541,0.964
2009-10-27 14:00,2009-10-27 10:00,10.452,0.001,0,0,1.223,192.456,511.481,0.962
2009-10-27 15:00,2009-10-27 11:00,11.522,0,0,0,1.217,237.265,654.340,0.963
2009-10-27 16:00,2009-10-27 12:00,12.272,0,0,0,1.212,233.134,737.975,0.729
2009-10-27 17:00,2009-10-27 13:00,13.658,0,0,0,1.207,540.563,757.188,0.564
2009-10-27 18:00,2009-10-27 14:00,14.704,0,0,0,1.203,496.198,710.301,0.938
2009-10-27 19:00,2009-10-27 15:00,15.029,0,0,0,1.201,341.454,600.396,0.944
2009-10-27 20:00,2009-10-27 16:00,14.493,0,0,0,1.201,138.467,435.387,0.956
2009-10-27 21:00,2009-10-27 17:00,13.591,0,0,0,1.203,45.084,226.220,0.954
2009-10-27 22:00,2009-10-27 18:00,12.170,0,0,0,1.206,3.100,25.078,0.953
2009-10-27 23:00,2009-10-27 19:00,11.422,0,0,0,1.210,0,0,0.963
2009-10-28 00:00,2009-10-27 20:00,10.883,0,0,0,1.213,0,0,0.969
2009-10-28 01:00,2009-10-27 21:00,10.349,0.001,0,0,1.215,0,0,0.960
2009-10-28 02:00,2009-10-27 22:00,9.976,0.008,0,0,1.218,0,0,0.936
2009-10-28 03:00,2009-10-27 23:00,9.711,0.059,0,0,1.220,0,0,0.944
2009-10-28 04:00,2009-10-28 00:00,9.524,0.126,0,0,1.221,0,0,0.946
2009-10-28 05:00,2009-10-28 01:00,9.409,0.064,0,0,1.222,0,0,0.948
2009-10-28 06:00,2009-10-28 02:00,9.430,0.053,0,0,1.222,0,0,0.955
2009-10-28 07:00,2009-10-28 03:00,9.364,0.142,0,0,1.222,0,0,0.788
2009-10-28 08:00,2009-10-28 04:00,9.217,0.194,0,0,1.222,0,0,0.580
2009-10-28 09:00,2009-10-28 05:00,9.129,0.219,0,0,1.222,0,0,0.606
2009-10-28 10:00,2009-10-28 06:00,9.024,0.794,0,0,1.223,0,0,0.665
2009-10-28 11:00,2009-10-28 07:00,9.123,1.318,0,0,1.222,0,0,0.668
2009-10-28 12:00,2009-10-28 08:00,9.190,1.138,0,0,1.223,16.633,88.338,0.721
2009-10-28 13:00,2009-10-28 09:00,9.513,0.499,0,0,1.223,73.333,313.541,0.714
2009-10-28 14:00,2009-10-28 10:00,9.936,0.095,0,0,1.221,143.629,505.318,0.613
2009-10-28 15:00,2009-10-28 11:00,10.533,0.031,0,0,1.219,269.130,648.090,0.542
2009-10-28 16:00,2009-10-28 12:00,11.218,0.057,0,0,1.217,363.885,731.725,0.648
2009-10-28 17:00,2009-10-28 13:00,11.595,0.059,0,0,1.215,332.639,750.690,0.543
2009-10-28 18:00,2009-10-28 14:00,11.764,0.039,0,0,1.215,307.564,703.879,0.503
2009-10-28 19:00,2009-10-28 15:00,11.946,0.021,0,0,1.214,261.990,594.146,0.560
2009-10-28 20:00,2009-10-28 16:00,11.954,0.012,0,0,1.214,163.812,429.348,0.622
2009-10-28 21:00,2009-10-28 17:00,11.659,0.006,0,0,1.214,70.487,220.326,0.598
2009-10-28 22:00,2009-10-28 18:00,10.767,0.003,0,0,1.217,4.594,22.542,0.679
2009-10-28 23:00,2009-10-28 19:00,10.490,0.003,0,0,1.220,0,0,0.808
2009-10-29 00:00,2009-10-28 20:00,10.367,0.003,0,0,1.223,0,0,0.812
2009-10-29 01:00,2009-10-28 21:00,10.081,0.002,0,0,1.226,0,0,0.778
2009-10-29 02:00,2009-10-28 22:00,9.805,0.002,0,0,1.228,0,0,0.711
2009-10-29 03:00,2009-10-28 23:00,9.464,0.002,0,0,1.230,0,0,0.630
2009-10-29 04:00,2009-10-29 00:00,9.287,0.002,0,0,1.231,0,0,0.693
2009-10-29 05:00,2009-10-29 01:00,9.173,0.002,0,0,1.232,0,0,0.665
2009-10-29 06:00,2009-10-29 02:00,9.033,0.022,0,0,1.234,0,0,0.647
2009-10-29 07:00,2009-10-29 03:00,8.909,0.017,0,0,1.235,0,0,0.796
2009-10-29 08:00,2009-10-29 04:00,8.874,0.015,0,0,1.236,0,0,0.913
2009-10-29 09:00,2009-10-29 05:00,8.838,0.017,0,0,1.238,0,0,0.960
2009-10-29 10:00,2009-10-29 06:00,8.741,0.019,0,0,1.239,0,0,0.959
2009-10-29 11:00,2009-10-29 07:00,8.633,0.024,0,0,1.240,0,0,0.950
2009-10-29 12:00,2009-10-29 08:00,8.719,0.030,0,0,1.241,13.428,83.476,0.948
2009-10-29 13:00,2009-10-29 09:00,9.124,0.043,0,0,1.241,67.391,307.541,0.932
2009-10-29 14:00,2009-10-29 10:00,9.682,0.055,0,0,1.240,138.369,499.194,0.925
2009-10-29 15:00,2009-10-29 11:00,10.362,0.060,0,0,1.238,191.278,641.839,0.896
2009-10-29 16:00,2009-10-29 12:00,10.679,0.076,0,0,1.236,216.766,725.398,0.906
2009-10-29 17:00,2009-10-29 13:00,10.883,0.094,0,0,1.235,238.067,744.438,0.967
2009-10-29 18:00,2009-10-29 14:00,10.998,0.073,0,0,1.234,254.830,697.554,0.913
2009-10-29 19:00,2009-10-29 15:00,10.868,0.147,0,0,1.233,237.622,588.145,0.776
2009-10-29 20:00,2009-10-29 16:00,10.548,0.127,0,0,1.233,168.835,423.309,0.719
2009-10-29 21:00,2009-10-29 17:00,9.954,0.069,0,0,1.235,77.712,214.451,0.679
2009-10-29 22:00,2009-10-29 18:00,9.060,0.049,0,0,1.237,5.263,20.154,0.894
2009-10-29 23:00,2009-10-29 19:00,8.588,0.051,0,0,1.240,0,0,0.950
2009-10-30 00:00,2009-10-29 20:00,8.361,0.155,0,0,1.241,0,0,0.893
2009-10-30 01:00,2009-10-29 21:00,8.322,0.296,0,0,1.242,0,0,0.794
2009-10-30 02:00,2009-10-29 22:00,8.357,0.192,0,0,1.241,0,0,0.959
2009-10-30 03:00,2009-10-29 23:00,8.454,0.142,0,0,1.240,0,0,0.958
2009-10-30 04:00,2009-10-30 00:00,8.497,0.082,0,0,1.238,0,0,0.943
2009-10-30 05:00,2009-10-30 01:00,8.642,0.054,0,0,1.235,0,0,0.941
2009-10-30 06:00,2009-10-30 02:00,8.650,0.008,0,0,1.234,0,0,0.941
2009-10-30 07:00,2009-10-30 03:00,8.755,0.007,0,0,1.233,0,0,0.946
2009-10-30 08:00,2009-10-30 04:00,8.863,0.005,0,0,1.232,0,0,0.944
2009-10-30 09:00,2009-10-30 05:00,9.073,0.008,0,0,1.229,0,0,0.950
2009-10-30 10:00,2009-10-30 06:00,9.078,0.014,0,0,1.228,0,0,0.965
2009-10-30 11:00,2009-10-30 07:00,9.373,0.048,0,0,1.225,0,0,0.977
2009-10-30 12:00,2009-10-30 08:00,9.771,0.119,0,0,1.222,13.026,78.780,0.967
2009-10-30 13:00,2009-10-30 09:00,10.361,0.237,0,0,1.219,101.232,301.628,0.952
2009-10-30 14:00,2009-10-30 10:00,11.240,0.765,0,0,1.213,179.837,493.155,0.961
2009-10-30 15:00,2009-10-30 11:00,11.754,1.372,0,0,1.209,170.805,635.593,0.975
2009-10-30 16:00,2009-10-30 12:00,12.022,0.922,0,0,1.207,145.267,719.148,0.979
2009-10-30 17:00,2009-10-30 13:00,12.195,0.264,0,0,1.204,134.721,738.188,0.973
2009-10-30 18:00,2009-10-30 14:00,12.635,0.136,0,0,1.200,146.316,691.304,0.976
2009-10-30 19:00,2009-10-30 15:00,12.898,0.091,0,0,1.197,110.896,581.896,0.973
2009-10-30 20:00,2009-10-30 16:00,13.185,0.061,0,0,1.194,98.823,417.309,0.913
2009-10-30 21:00,2009-10-30 17:00,13.591,0.031,0,0,1.188,60.804,208.620,0.866
2009-10-30 22:00,2009-10-30 18:00,13.626,0.016,0,0,1.185,2.909,17.924,0.937
2009-10-30 23:00,2009-10-30 19:00,13.827,0.009,0,0,1.184,0,0,0.946
2009-10-31 00:00,2009-10-30 20:00,13.742,0.001,0,0,1.185,0,0,0.939
2009-10-31 01:00,2009-10-30 21:00,13.436,0.001,0,0,1.187,0,0,0.916
2009-10-31 02:00,2009-10-30 22:00,12.954,0.002,0,0,1.189,0,0,0.835
2009-10-31 03:00,2009-10-30 23:00,12.779,0.003,0,0,1.189,0,0,0.529
2009-10-31 04:00,2009-10-31 00:00,12.663,0.005,0,0,1.189,0,0,0.479
2009-10-31 05:00,2009-10-31 01:00,12.605,0.011,0,0,1.189,0,0,0.422
2009-10-31 06:00,2009-10-31 02:00,12.618,0.031,0,0,1.188,0,0,0.914
2009-10-31 07:00,2009-10-31 03:00,13.038,0.130,0,0,1.184,0,0,0.809
2009-10-31 08:00,2009-10-31 04:00,13.533,0.411,0,0,1.181,0,0,0.886
2009-10-31 09:00,2009-10-31 05:00,13.345,0.855,0,0,1.183,0,0,0.904
2009-10-31 10:00,2009-10-31 06:00,13.076,1.372,0,0,1.183,0,0,0.909
2009-10-31 11:00,2009-10-31 07:00,12.661,1.310,0,0,1.186,0,0,0.929
2009-10-31 12:00,2009-10-31 08:00,12.211,0.987,0,0,1.191,9.732,74.271,0.889
2009-10-31 13:00,2009-10-31 09:00,11.840,0.518,0,0,1.195,70.193,295.753,0.846
2009-10-31 14:00,2009-10-31 10:00,11.878,0.155,0,0,1.197,153.961,487.154,0.779
2009-10-31 15:00,2009-10-31 11:00,12.002,0.029,0,0,1.198,222.159,629.343,0.860
2009-10-31 16:00,2009-10-31 12:00,11.915,0.031,0,0,1.200,222.355,712.898,0.779
2009-10-31 17:00,2009-10-31 13:00,11.674,0.029,0,0,1.203,318.228,731.861,0.365
2009-10-31 18:00,2009-10-31 14:00,11.423,0.016,0,0,1.206,376.430,685.224,0.224
2009-10-31 19:00,2009-10-31 15:00,11.159,0.008,0,0,1.209,339.829,575.820,0.176
2009-10-31 20:00,2009-10-31 16:00,10.795,0.003,0,0,1.211,235.926,411.310,0.147
2009-10-31 21:00,2009-10-31 17:00,10.175,0.001,0,0,1.215,104.863,202.869,0.101
2009-10-31 22:00,2009-10-31 18:00,9.251,0,0,0,1.219,5.509,15.841,0.084
2009-10-31 23:00,2009-10-31 19:00,8.629,0.001,0,0,1.224,0,0,0.289
2009-11-01 00:00,2009-10-31 20:00,8.230,0.001,0,0,1.228,0,0,0.332
2009-11-01 01:00,2009-10-31 21:00,7.829,0.002,0,0,1.231,0,0,0.215
2009-11-01 02:00,2009-10-31 22:00,7.307,0.001,0,0,1.235,0,0,0.121
2009-11-01 03:00,2009-10-31 23:00,6.820,0.001,0,0,1.238,0,0,0.114
2009-11-01 04:00,2009-11-01 00:00,6.453,0,0,0,1.241,0,0,0.096
2009-11-01 05:00,2009-11-01 01:00,6.136,0,0,0,1.243,0,0,0.174
2009-11-01 06:00,2009-11-01 01:00,5.856,0.003,0,0,1.245,0,0,0.215
2009-11-01 07:00,2009-11-01 02:00,5.562,0.001,0,0,1.246,0,0,0.213
2009-11-01 08:00,2009-11-01 03:00,5.325,0.001,0,0,1.247,0,0,0.174
2009-11-01 09:00,2009-11-01 04:00,5.098,0.001,0,0,1.248,0,0,0.138
2009-11-01 10:00,2009-11-01 05:00,4.795,0.002,0,0,1.249,0,0,0.117
2009-11-01 11:00,2009-11-01 06:00,4.582,0.006,0,0,1.250,0,0,0.122
2009-11-01 12:00,2009-11-01 07:00,4.757,0.013,0,0,1.251,29.844,69.909,0.125
2009-11-01 13:00,2009-11-01 08:00,6.272,0.016,0,0,1.251,161.760,290.003,0.130
2009-11-01 14:00,2009-11-01 09:00,7.590,0.035,0,0,1.248,299.081,481.154,0.129
2009-11-01 15:00,2009-11-01 10:00,8.316,0.116,0,0,1.246,397.761,623.266,0.289
2009-11-01 16:00,2009-11-01 11:00,8.792,0.105,0,0,1.245,446.275,706.648,0.859
2009-11-01 17:00,2009-11-01 12:00,8.943,0.040,0,0,1.244,306.366,725.688,0.956
2009-11-01 18:00,2009-11-01 13:00,9.034,0.017,0,0,1.243,257.608,679.052,0.911
2009-11-01 19:00,2009-11-01 14:00,9.163,0.010,0,0,1.242,238.924,569.820,0.747
2009-11-01 20:00,2009-11-01 15:00,9.224,0.008,0,0,1.242,194.814,405.435,0.451
2009-11-01 21:00,2009-11-01 16:00,8.874,0.008,0,0,1.242,97.294,197.162,0.252
2009-11-01 22:00,2009-11-01 17:00,7.940,0.004,0,0,1.242,4.366,13.905,0.169
2009-11-01 23:00,2009-11-01 18:00,7.427,0.003,0,0,1.244,0,0,0.102
2009-11-02 00:00,2009-11-01 19:00,7.125,0.002,0,0,1.245,0,0,0.092
2009-11-02 01:00,2009-11-01 20:00,6.887,0.001,0,0,1.246,0,0,0.095
2009-11-02 02:00,2009-11-01 21:00,6.713,0.001,0,0,1.247,0,0,0.124
2009-11-02 03:00,2009-11-01 22:00,6.634,0.001,0,0,1.247,0,0,0.240
2009-11-02 04:00,2009-11-01 23:00,6.610,0,0,0,1.247,0,0,0.277
2009-11-02 05:00,2009-11-02 00:00,6.476,0,0,0,1.247,0,0,0.168
2009-11-02 06:00,2009-11-02 01:00,6.365,0,0,0,1.246,0,0,0.191
2009-11-02 07:00,2009-11-02 02:00,6.162,0,0,0,1.246,0,0,0.232
2009-11-02 08:00,2009-11-02 03:00,5.860,0,0,0,1.247,0,0,0.205
2009-11-02 09:00,2009-11-02 04:00,5.540,0,0,0,1.248,0,0,0.070
2009-11-02 10:00,2009-11-02 05:00,5.129,0,0,0,1.249,0,0,0.008
2009-11-02 11:00,2009-11-02 06:00,4.776,0,0,0,1.251,0,0,0.006
2009-11-02 12:00,2009-11-02 07:00,4.693,0,0,0,1.252,29.632,65.723,0.006
2009-11-02 13:00,2009-11-02 08:00,6.448,0,0,0,1.252,172.262,284.215,0.011
2009-11-02 14:00,2009-11-02 09:00,7.594,0,0,0,1.250,325.677,475.241,0.056
2009-11-02 15:00,2009-11-02 10:00,8.500,0,0,0,1.246,434.402,617.263,0.566
2009-11-02 16:00,2009-11-02 11:00,9.166,0,0,0,1.242,431.907,700.573,0.963
2009-11-02 17:00,2009-11-02 12:00,9.521,0,0,0,1.239,332.489,719.611,0.985
2009-11-02 18:00,2009-11-02 13:00,9.735,0.001,0,0,1.236,289.142,672.977,0.936
2009-11-02 19:00,2009-11-02 14:00,9.913,0.005,0,0,1.234,309.995,563.820,0.488
2009-11-02 20:00,2009-11-02 15:00,9.944,0.038,0,0,1.232,235.662,399.560,0.380
2009-11-02 21:00,2009-11-02 16:00,9.455,0.076,0,0,1.231,74.879,191.518,0.562
2009-11-02 22:00,2009-11-02 17:00,8.591,0.206,0,0,1.232,1.896,12.115,0.882
2009-11-02 23:00,2009-11-02 18:00,8.136,0.271,0,0,1.236,0,0,0.944
2009-11-03 00:00,2009-11-02 19:00,7.503,0.164,0,0,1.240,0,0,0.944
2009-11-03 01:00,2009-11-02 20:00,7.335,0.038,0,0,1.241,0,0,0.959
2009-11-03 02:00,2009-11-02 21:00,7.537,0.013,0,0,1.240,0,0,0.855
2009-11-03 03:00,2009-11-02 22:00,7.693,0.006,0,0,1.237,0,0,0.600
2009-11-03 04:00,2009-11-02 23:00,7.754,0.010,0,0,1.235,0,0,0.505
2009-11-03 05:00,2009-11-03 00:00,7.679,0.013,0,0,1.234,0,0,0.550
2009-11-03 06:00,2009-11-03 01:00,7.619,0.053,0,0,1.235,0,0,0.590
2009-11-03 07:00,2009-11-03 02:00,7.487,0.031,0,0,1.235,0,0,0.475
2009-11-03 08:00,2009-11-03 03:00,7.192,0.015,0,0,1.237,0,0,0.292
2009-11-03 09:00,2009-11-03 04:00,6.574,0.012,0,0,1.240,0,0,0.182
2009-11-03 10:00,2009-11-03 05:00,5.756,0.003,0,0,1.245,0,0,0.069
2009-11-03 11:00,2009-11-03 06:00,5.007,0.001,0,0,1.249,0,0,0.041
2009-11-03 12:00,2009-11-03 07:00,4.690,0.001,0,0,1.251,28.077,61.698,0.022
2009-11-03 13:00,2009-11-03 08:00,5.698,0,0,0,1.252,172.302,278.552,0.041
2009-11-03 14:00,2009-11-03 09:00,7.040,0.005,0,0,1.247,312.433,469.366,0.096
2009-11-03 15:00,2009-11-03 10:00,8.005,0.019,0,0,1.244,394.963,611.263,0.195
2009-11-03 16:00,2009-11-03 11:00,8.460,0.027,0,0,1.243,410.174,694.571,0.263
2009-11-03 17:00,2009-11-03 12:00,8.699,0.052,0,0,1.242,401.443,713.363,0.299
2009-11-03 18:00,2009-11-03 13:00,8.767,0.055,0,0,1.241,366.370,666.804,0.324
2009-11-03 19:00,2009-11-03 14:00,8.588,0.033,0,0,1.242,284.753,557.820,0.403
2009-11-03 20:00,2009-11-03 15:00,8.091,0.017,0,0,1.244,164.892,393.771,0.457
2009-11-03 21:00,2009-11-03 16:00,7.360,0.010,0,0,1.247,60.077,185.936,0.403
2009-11-03 22:00,2009-11-03 17:00,6.303,0.006,0,0,1.250,2.481,10.465,0.242
2009-11-03 23:00,2009-11-03 18:00,5.464,0.004,0,0,1.254,0,0,0.153
2009-11-04 00:00,2009-11-03 19:00,4.888,0.006,0,0,1.258,0,0,0.152
2009-11-04 01:00,2009-11-03 20:00,4.414,0.007,0,0,1.261,0,0,0.158
2009-11-04 02:00,2009-11-03 21:00,3.997,0.006,0,0,1.264,0,0,0.150
2009-11-04 03:00,2009-11-03 22:00,3.596,0.004,0,0,1.266,0,0,0.147
2009-11-04 04:00,2009-11-03 23:00,3.318,0.003,0,0,1.267,0,0,0.155
2009-11-04 05:00,2009-11-04 00:00,3.060,0.002,0,0,1.268,0,0,0.147
