# Renewables.ninja Weather (Point API) - 43.653, -79.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Toronto, temperature in ºC, precipitation in mm/h, snowfall in mm/h, snow_mass in kg/m², air_density in kg/m³, radiation_surface in W/m², radiation_toa in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "America/Toronto", "temperature": "\u00baC", "precipitation": "mm/h", "snowfall": "mm/h", "snow_mass": "kg/m\u00b2", "air_density": "kg/m\u00b3", "radiation_surface": "W/m\u00b2", "radiation_toa": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "43.6534817", "lon": "-79.3839347", "date_from": "2007-01-01", "date_to": "2007-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": true, "var_snomas": true, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,temperature,precipitation,snowfall,snow_mass,air_density,radiation_surface,radiation_toa,cloud_cover
2007-08-10 01:00,2007-08-09 21:00,21.035,0.021,0,0,1.170,0,0,0.634
2007-08-10 02:00,2007-08-09 22:00,20.694,0.018,0,0,1.170,0,0,0.623
2007-08-10 03:00,2007-08-09 23:00,20.537,0.024,0,0,1.170,0,0,0.507
2007-08-10 04:00,2007-08-10 00:00,20.440,0.025,0,0,1.170,0,0,0.352
2007-08-10 05:00,2007-08-10 01:00,20.366,0.017,0,0,1.170,0,0,0.336
2007-08-10 06:00,2007-08-10 02:00,20.117,0.121,0,0,1.171,0,0,0.310
2007-08-10 07:00,2007-08-10 03:00,19.701,0.029,0,0,1.173,0,0,0.259
2007-08-10 08:00,2007-08-10 04:00,19.262,0.007,0,0,1.175,0,0,0.299
2007-08-10 09:00,2007-08-10 05:00,19.001,0.003,0,0,1.177,0,0,0.382
2007-08-10 10:00,2007-08-10 06:00,18.927,0,0,0,1.179,20.934,66.397,0.231
2007-08-10 11:00,2007-08-10 07:00,19.751,0,0,0,1.179,156.156,298.308,0.130
2007-08-10 12:00,2007-08-10 08:00,21.112,0,0,0,1.176,328.506,534.114,0.155
2007-08-10 13:00,2007-08-10 09:00,22.949,0,0,0,1.170,521.464,750.516,0.023
2007-08-10 14:00,2007-08-10 10:00,24.288,0,0,0,1.165,697.427,932.656,0.001
2007-08-10 15:00,2007-08-10 11:00,25.167,0,0,0,1.162,818.560,1068.054,0
2007-08-10 16:00,2007-08-10 12:00,25.884,0,0,0,1.159,888.605,1147.783,0
2007-08-10 17:00,2007-08-10 13:00,26.626,0,0,0,1.156,904.240,1165.972,0
2007-08-10 18:00,2007-08-10 14:00,27.294,0,0,0,1.153,866.732,1121.513,0
2007-08-10 19:00,2007-08-10 15:00,27.707,0,0,0,1.150,774.194,1017.773,0
2007-08-10 20:00,2007-08-10 16:00,27.753,0,0,0,1.148,636.967,861.186,0
2007-08-10 21:00,2007-08-10 17:00,27.399,0,0,0,1.147,468.895,662.744,0
2007-08-10 22:00,2007-08-10 18:00,26.661,0,0,0,1.148,282.031,435.871,0.001
2007-08-10 23:00,2007-08-10 19:00,25.471,0,0,0,1.151,103.030,196.093,0
2007-08-11 00:00,2007-08-10 20:00,23.758,0,0,0,1.156,3.589,12.249,0
2007-08-11 01:00,2007-08-10 21:00,22.857,0,0,0,1.162,0,0,0
2007-08-11 02:00,2007-08-10 22:00,21.930,0,0,0,1.168,0,0,0
2007-08-11 03:00,2007-08-10 23:00,21.115,0,0,0,1.172,0,0,0
2007-08-11 04:00,2007-08-11 00:00,20.447,0,0,0,1.175,0,0,0
2007-08-11 05:00,2007-08-11 01:00,19.872,0,0,0,1.177,0,0,0
2007-08-11 06:00,2007-08-11 02:00,19.447,0.006,0,0,1.179,0,0,0
2007-08-11 07:00,2007-08-11 03:00,19.127,0.006,0,0,1.180,0,0,0
2007-08-11 08:00,2007-08-11 04:00,18.827,0.006,0,0,1.182,0,0,0
2007-08-11 09:00,2007-08-11 05:00,18.522,0,0,0,1.184,0,0,0
2007-08-11 10:00,2007-08-11 06:00,18.481,0,0,0,1.186,26.188,62.935,0
2007-08-11 11:00,2007-08-11 07:00,19.765,0,0,0,1.187,172.456,294.018,0
2007-08-11 12:00,2007-08-11 08:00,21.514,0,0,0,1.181,358.094,530.285,0.001
2007-08-11 13:00,2007-08-11 09:00,23.843,0,0,0,1.172,538.994,747.015,0.007
2007-08-11 14:00,2007-08-11 10:00,25.075,0,0,0,1.167,696.274,929.579,0.024
2007-08-11 15:00,2007-08-11 11:00,25.866,0,0,0,1.164,811.630,1065.054,0.005
2007-08-11 16:00,2007-08-11 12:00,26.458,0,0,0,1.162,880.622,1144.934,0
2007-08-11 17:00,2007-08-11 13:00,26.952,0,0,0,1.160,896.184,1163.319,0.001
2007-08-11 18:00,2007-08-11 14:00,27.319,0,0,0,1.158,858.338,1118.857,0.022
2007-08-11 19:00,2007-08-11 15:00,27.559,0,0,0,1.156,767.204,1014.524,0.063
2007-08-11 20:00,2007-08-11 16:00,27.630,0,0,0,1.155,619.403,857.762,0.177
2007-08-11 21:00,2007-08-11 17:00,27.443,0,0,0,1.154,431.098,658.995,0.211
2007-08-11 22:00,2007-08-11 18:00,27.030,0,0,0,1.154,264.139,431.831,0.191
2007-08-11 23:00,2007-08-11 19:00,25.931,0,0,0,1.156,96.387,191.574,0.134
2007-08-12 00:00,2007-08-11 20:00,24.025,0,0,0,1.160,3.164,10.746,0.116
2007-08-12 01:00,2007-08-11 21:00,23.194,0,0,0,1.163,0,0,0.070
2007-08-12 02:00,2007-08-11 22:00,22.559,0,0,0,1.165,0,0,0.028
2007-08-12 03:00,2007-08-11 23:00,22.115,0,0,0,1.167,0,0,0.024
2007-08-12 04:00,2007-08-12 00:00,21.852,0,0,0,1.168,0,0,0.153
2007-08-12 05:00,2007-08-12 01:00,21.616,0,0,0,1.170,0,0,0.423
2007-08-12 06:00,2007-08-12 02:00,21.426,0,0,0,1.171,0,0,0.715
2007-08-12 07:00,2007-08-12 03:00,21.347,0,0,0,1.171,0,0,0.826
2007-08-12 08:00,2007-08-12 04:00,21.323,0,0,0,1.171,0,0,0.864
2007-08-12 09:00,2007-08-12 05:00,21.072,0,0,0,1.172,0,0,0.775
2007-08-12 10:00,2007-08-12 06:00,20.741,0,0,0,1.175,20.132,59.518,0.488
2007-08-12 11:00,2007-08-12 07:00,21.720,0,0,0,1.176,147.874,289.643,0.246
2007-08-12 12:00,2007-08-12 08:00,22.959,0,0,0,1.172,319.460,526.285,0.209
2007-08-12 13:00,2007-08-12 09:00,25.133,0.001,0,0,1.161,491.929,743.515,0.235
2007-08-12 14:00,2007-08-12 10:00,26.355,0.009,0,0,1.155,616.670,926.250,0.388
2007-08-12 15:00,2007-08-12 11:00,26.408,0.066,0,0,1.154,571.640,1062.054,0.618
2007-08-12 16:00,2007-08-12 12:00,25.622,0.275,0,0,1.157,478.200,1141.937,0.871
2007-08-12 17:00,2007-08-12 13:00,24.980,0.555,0,0,1.158,359.840,1160.319,0.929
2007-08-12 18:00,2007-08-12 14:00,24.731,0.501,0,0,1.158,323.056,1115.857,0.955
2007-08-12 19:00,2007-08-12 15:00,24.271,0.616,0,0,1.159,239.700,1011.523,0.962
2007-08-12 20:00,2007-08-12 16:00,23.533,0.680,0,0,1.162,190.648,854.435,0.972
2007-08-12 21:00,2007-08-12 17:00,22.888,0.594,0,0,1.165,107.286,655.244,0.947
2007-08-12 22:00,2007-08-12 18:00,22.647,0.291,0,0,1.166,67.083,427.582,0.770
2007-08-12 23:00,2007-08-12 19:00,22.584,0.166,0,0,1.165,40.450,186.950,0.222
2007-08-13 00:00,2007-08-12 20:00,21.914,0.057,0,0,1.165,2.055,9.326,0.036
2007-08-13 01:00,2007-08-12 21:00,21.585,0.024,0,0,1.165,0,0,0.016
2007-08-13 02:00,2007-08-12 22:00,21.364,0.048,0,0,1.165,0,0,0.081
2007-08-13 03:00,2007-08-12 23:00,21.113,0.049,0,0,1.167,0,0,0.311
2007-08-13 04:00,2007-08-13 00:00,20.790,0.019,0,0,1.170,0,0,0.786
2007-08-13 05:00,2007-08-13 01:00,20.164,0.003,0,0,1.174,0,0,0.927
2007-08-13 06:00,2007-08-13 02:00,19.303,0.265,0,0,1.180,0,0,0.914
2007-08-13 07:00,2007-08-13 03:00,18.568,0.179,0,0,1.183,0,0,0.764
2007-08-13 08:00,2007-08-13 04:00,18.186,0.176,0,0,1.186,0,0,0.388
2007-08-13 09:00,2007-08-13 05:00,18.000,0,0,0,1.187,0,0,0.013
2007-08-13 10:00,2007-08-13 06:00,17.939,0,0,0,1.188,23.615,56.154,0
2007-08-13 11:00,2007-08-13 07:00,18.773,0,0,0,1.187,172.726,285.143,0
2007-08-13 12:00,2007-08-13 08:00,20.224,0,0,0,1.184,366.380,522.285,0
2007-08-13 13:00,2007-08-13 09:00,22.055,0,0,0,1.179,554.539,739.765,0
2007-08-13 14:00,2007-08-13 10:00,23.352,0,0,0,1.175,715.623,922.829,0
2007-08-13 15:00,2007-08-13 11:00,24.315,0,0,0,1.172,834.939,1059.054,0
2007-08-13 16:00,2007-08-13 12:00,24.999,0,0,0,1.168,904.307,1139.276,0
2007-08-13 17:00,2007-08-13 13:00,25.689,0,0,0,1.164,918.990,1157.319,0
2007-08-13 18:00,2007-08-13 14:00,26.209,0,0,0,1.161,878.589,1112.855,0
2007-08-13 19:00,2007-08-13 15:00,26.398,0,0,0,1.158,785.188,1008.273,0
2007-08-13 20:00,2007-08-13 16:00,26.194,0,0,0,1.157,647.015,850.935,0
2007-08-13 21:00,2007-08-13 17:00,25.611,0,0,0,1.158,475.004,651.418,0
2007-08-13 22:00,2007-08-13 18:00,24.732,0,0,0,1.162,284.202,423.334,0
2007-08-13 23:00,2007-08-13 19:00,23.456,0,0,0,1.167,99.994,182.306,0
2007-08-14 00:00,2007-08-13 20:00,21.609,0,0,0,1.173,2.442,7.995,0
2007-08-14 01:00,2007-08-13 21:00,20.209,0,0,0,1.178,0,0,0
2007-08-14 02:00,2007-08-13 22:00,19.269,0,0,0,1.182,0,0,0
2007-08-14 03:00,2007-08-13 23:00,18.535,0,0,0,1.185,0,0,0
2007-08-14 04:00,2007-08-14 00:00,17.856,0,0,0,1.188,0,0,0.003
2007-08-14 05:00,2007-08-14 01:00,17.206,0,0,0,1.190,0,0,0.005
2007-08-14 06:00,2007-08-14 02:00,16.679,0,0,0,1.191,0,0,0.310
2007-08-14 07:00,2007-08-14 03:00,16.276,0,0,0,1.193,0,0,0.785
2007-08-14 08:00,2007-08-14 04:00,16.108,0,0,0,1.194,0,0,0.401
2007-08-14 09:00,2007-08-14 05:00,16.198,0,0,0,1.194,0,0,0.355
2007-08-14 10:00,2007-08-14 06:00,16.385,0,0,0,1.193,21.034,52.843,0.003
2007-08-14 11:00,2007-08-14 07:00,17.986,0,0,0,1.193,161.651,280.642,0.001
2007-08-14 12:00,2007-08-14 08:00,19.379,0,0,0,1.189,346.036,518.037,0.025
2007-08-14 13:00,2007-08-14 09:00,20.810,0,0,0,1.184,527.319,736.015,0.349
2007-08-14 14:00,2007-08-14 10:00,22.231,0,0,0,1.179,662.527,919.500,0.529
2007-08-14 15:00,2007-08-14 11:00,23.462,0,0,0,1.174,738.196,1055.901,0.491
2007-08-14 16:00,2007-08-14 12:00,24.356,0,0,0,1.169,796.287,1135.934,0.245
2007-08-14 17:00,2007-08-14 13:00,25.006,0,0,0,1.165,840.470,1154.319,0
2007-08-14 18:00,2007-08-14 14:00,25.431,0,0,0,1.162,784.210,1109.855,0
2007-08-14 19:00,2007-08-14 15:00,25.717,0,0,0,1.160,716.082,1004.947,0.023
2007-08-14 20:00,2007-08-14 16:00,25.738,0,0,0,1.157,585.014,847.360,0.190
2007-08-14 21:00,2007-08-14 17:00,25.541,0.002,0,0,1.156,377.202,647.418,0.125
2007-08-14 22:00,2007-08-14 18:00,25.153,0.008,0,0,1.155,247.667,419.044,0.015
2007-08-14 23:00,2007-08-14 19:00,24.037,0.015,0,0,1.156,82.500,177.537,0.012
2007-08-15 00:00,2007-08-14 20:00,22.652,0.025,0,0,1.160,1.636,6.753,0.055
2007-08-15 01:00,2007-08-14 21:00,21.965,0.022,0,0,1.164,0,0,0.096
2007-08-15 02:00,2007-08-14 22:00,21.740,0.005,0,0,1.165,0,0,0.324
2007-08-15 03:00,2007-08-14 23:00,21.725,0.011,0,0,1.165,0,0,0.507
2007-08-15 04:00,2007-08-15 00:00,21.541,0.003,0,0,1.166,0,0,0.536
2007-08-15 05:00,2007-08-15 01:00,21.481,0.002,0,0,1.166,0,0,0.485
2007-08-15 06:00,2007-08-15 02:00,21.305,0.003,0,0,1.166,0,0,0.596
2007-08-15 07:00,2007-08-15 03:00,21.148,0.003,0,0,1.167,0,0,0.846
2007-08-15 08:00,2007-08-15 04:00,20.947,0,0,0,1.168,0,0,0.732
2007-08-15 09:00,2007-08-15 05:00,20.291,0,0,0,1.170,0,0,0.444
2007-08-15 10:00,2007-08-15 06:00,19.671,0,0,0,1.175,13.713,49.609,0.399
2007-08-15 11:00,2007-08-15 07:00,19.747,0,0,0,1.178,112.250,275.980,0.138
2007-08-15 12:00,2007-08-15 08:00,20.735,0,0,0,1.176,307.293,513.958,0.011
2007-08-15 13:00,2007-08-15 09:00,22.048,0,0,0,1.173,511.473,732.188,0.003
2007-08-15 14:00,2007-08-15 10:00,23.221,0,0,0,1.169,682.836,916.000,0.001
2007-08-15 15:00,2007-08-15 11:00,24.107,0,0,0,1.166,783.641,1052.552,0.008
2007-08-15 16:00,2007-08-15 12:00,24.931,0,0,0,1.163,854.275,1132.783,0.251
2007-08-15 17:00,2007-08-15 13:00,25.658,0,0,0,1.159,866.747,1151.319,0.514
2007-08-15 18:00,2007-08-15 14:00,26.109,0,0,0,1.156,788.087,1106.508,0.652
2007-08-15 19:00,2007-08-15 15:00,26.360,0,0,0,1.154,643.013,1001.697,0.829
2007-08-15 20:00,2007-08-15 16:00,26.102,0,0,0,1.154,377.855,843.685,0.915
2007-08-15 21:00,2007-08-15 17:00,25.714,0,0,0,1.154,229.888,643.418,0.916
2007-08-15 22:00,2007-08-15 18:00,25.088,0,0,0,1.155,111.151,414.631,0.916
2007-08-15 23:00,2007-08-15 19:00,23.935,0,0,0,1.157,43.493,172.768,0.884
2007-08-16 00:00,2007-08-15 20:00,22.723,0,0,0,1.160,1.118,5.605,0.672
2007-08-16 01:00,2007-08-15 21:00,21.989,0,0,0,1.164,0,0,0.419
2007-08-16 02:00,2007-08-15 22:00,21.123,0,0,0,1.168,0,0,0.305
2007-08-16 03:00,2007-08-15 23:00,20.530,0,0,0,1.171,0,0,0.252
2007-08-16 04:00,2007-08-16 00:00,20.268,0,0,0,1.172,0,0,0.126
2007-08-16 05:00,2007-08-16 01:00,19.981,0,0,0,1.172,0,0,0.017
2007-08-16 06:00,2007-08-16 02:00,19.850,0,0,0,1.172,0,0,0.193
2007-08-16 07:00,2007-08-16 03:00,19.960,0.003,0,0,1.171,0,0,0.206
2007-08-16 08:00,2007-08-16 04:00,19.918,0.023,0,0,1.170,0,0,0.027
2007-08-16 09:00,2007-08-16 05:00,19.728,0.049,0,0,1.169,0,0,0.009
2007-08-16 10:00,2007-08-16 06:00,19.637,0.055,0,0,1.169,10.640,46.437,0.304
2007-08-16 11:00,2007-08-16 07:00,20.402,0.254,0,0,1.170,63.365,271.354,0.790
2007-08-16 12:00,2007-08-16 08:00,20.661,0.547,0,0,1.170,98.849,509.622,0.933
2007-08-16 13:00,2007-08-16 09:00,21.223,0.717,0,0,1.167,152.315,728.265,0.937
2007-08-16 14:00,2007-08-16 10:00,21.875,0.384,0,0,1.163,194.019,912.252,0.943
2007-08-16 15:00,2007-08-16 11:00,22.341,0.181,0,0,1.160,168.090,1049.396,0.706
2007-08-16 16:00,2007-08-16 12:00,23.618,0.091,0,0,1.156,493.702,1129.781,0.621
2007-08-16 17:00,2007-08-16 13:00,25.379,0.087,0,0,1.150,756.771,1148.165,0.840
2007-08-16 18:00,2007-08-16 14:00,26.265,0.042,0,0,1.146,730.427,1103.355,0.656
2007-08-16 19:00,2007-08-16 15:00,26.386,0.006,0,0,1.147,642.310,998.197,0.683
2007-08-16 20:00,2007-08-16 16:00,25.908,0,0,0,1.150,497.956,839.939,0.823
2007-08-16 21:00,2007-08-16 17:00,25.158,0,0,0,1.155,391.158,639.418,0.795
2007-08-16 22:00,2007-08-16 18:00,24.227,0,0,0,1.159,220.971,410.171,0.584
2007-08-16 23:00,2007-08-16 19:00,22.962,0,0,0,1.163,81.828,167.874,0.153
2007-08-17 00:00,2007-08-16 20:00,20.998,0,0,0,1.170,1.251,4.551,0.001
2007-08-17 01:00,2007-08-16 21:00,19.642,0,0,0,1.177,0,0,0
2007-08-17 02:00,2007-08-16 22:00,18.510,0,0,0,1.182,0,0,0
2007-08-17 03:00,2007-08-16 23:00,17.823,0,0,0,1.185,0,0,0
2007-08-17 04:00,2007-08-17 00:00,17.293,0,0,0,1.187,0,0,0
2007-08-17 05:00,2007-08-17 01:00,16.785,0,0,0,1.189,0,0,0
2007-08-17 06:00,2007-08-17 02:00,16.337,0,0,0,1.191,0,0,0
2007-08-17 07:00,2007-08-17 03:00,15.942,0,0,0,1.192,0,0,0
2007-08-17 08:00,2007-08-17 04:00,15.534,0,0,0,1.193,0,0,0
2007-08-17 09:00,2007-08-17 05:00,15.087,0,0,0,1.195,0,0,0
2007-08-17 10:00,2007-08-17 06:00,14.808,0,0,0,1.197,18.131,43.344,0.005
2007-08-17 11:00,2007-08-17 07:00,16.289,0,0,0,1.198,160.114,266.604,0.028
2007-08-17 12:00,2007-08-17 08:00,18.240,0,0,0,1.192,349.545,505.333,0.006
2007-08-17 13:00,2007-08-17 09:00,20.539,0,0,0,1.185,538.175,724.438,0
2007-08-17 14:00,2007-08-17 10:00,22.068,0,0,0,1.179,698.566,908.752,0
2007-08-17 15:00,2007-08-17 11:00,23.261,0.003,0,0,1.173,817.007,1045.901,0.009
2007-08-17 16:00,2007-08-17 12:00,24.091,0.018,0,0,1.167,875.585,1126.283,0.060
2007-08-17 17:00,2007-08-17 13:00,24.601,0.071,0,0,1.162,826.891,1144.819,0.286
2007-08-17 18:00,2007-08-17 14:00,24.649,0.198,0,0,1.159,646.061,1099.855,0.476
2007-08-17 19:00,2007-08-17 15:00,24.218,0.169,0,0,1.160,462.944,994.697,0.593
2007-08-17 20:00,2007-08-17 16:00,23.660,0.115,0,0,1.163,365.521,836.112,0.387
2007-08-17 21:00,2007-08-17 17:00,22.848,0.047,0,0,1.169,425.401,635.341,0.055
2007-08-17 22:00,2007-08-17 18:00,21.152,0.009,0,0,1.177,255.844,405.633,0.033
2007-08-17 23:00,2007-08-17 19:00,19.638,0.003,0,0,1.184,84.391,162.937,0.016
2007-08-18 00:00,2007-08-17 20:00,18.335,0.002,0,0,1.190,0.910,3.597,0.012
2007-08-18 01:00,2007-08-17 21:00,17.208,0.003,0,0,1.197,0,0,0.013
2007-08-18 02:00,2007-08-17 22:00,16.461,0.002,0,0,1.201,0,0,0.017
2007-08-18 03:00,2007-08-17 23:00,16.029,0.001,0,0,1.204,0,0,0.022
2007-08-18 04:00,2007-08-18 00:00,15.486,0.001,0,0,1.207,0,0,0.021
2007-08-18 05:00,2007-08-18 01:00,14.763,0.001,0,0,1.211,0,0,0.015
2007-08-18 06:00,2007-08-18 02:00,14.060,0.029,0,0,1.214,0,0,0.009
2007-08-18 07:00,2007-08-18 03:00,13.668,0.039,0,0,1.215,0,0,0.008
2007-08-18 08:00,2007-08-18 04:00,13.481,0.054,0,0,1.217,0,0,0.007
2007-08-18 09:00,2007-08-18 05:00,13.265,0.059,0,0,1.218,0,0,0.006
2007-08-18 10:00,2007-08-18 06:00,13.146,0.050,0,0,1.220,17.366,40.324,0.005
2007-08-18 11:00,2007-08-18 07:00,14.088,0.039,0,0,1.221,160.251,261.815,0.004
2007-08-18 12:00,2007-08-18 08:00,14.999,0.033,0,0,1.220,351.774,500.958,0.004
2007-08-18 13:00,2007-08-18 09:00,16.126,0.025,0,0,1.216,537.626,720.359,0.003
2007-08-18 14:00,2007-08-18 10:00,17.491,0.017,0,0,1.212,698.433,905.002,0.001
2007-08-18 15:00,2007-08-18 11:00,18.829,0.010,0,0,1.207,820.659,1042.401,0
2007-08-18 16:00,2007-08-18 12:00,19.913,0.006,0,0,1.202,891.217,1123.125,0.037
2007-08-18 17:00,2007-08-18 13:00,20.869,0.004,0,0,1.198,906.546,1141.665,0.452
2007-08-18 18:00,2007-08-18 14:00,21.626,0.002,0,0,1.194,843.154,1096.362,0.866
2007-08-18 19:00,2007-08-18 15:00,21.989,0.001,0,0,1.190,704.919,991.121,0.927
2007-08-18 20:00,2007-08-18 16:00,21.990,0,0,0,1.188,514.798,832.360,0.927
2007-08-18 21:00,2007-08-18 17:00,21.733,0,0,0,1.187,307.809,631.091,0.926
2007-08-18 22:00,2007-08-18 18:00,21.089,0.001,0,0,1.187,126.550,401.094,0.928
2007-08-18 23:00,2007-08-18 19:00,20.050,0.004,0,0,1.190,28.937,157.918,0.939
2007-08-19 00:00,2007-08-18 20:00,19.160,0.002,0,0,1.193,0.267,2.747,0.935
2007-08-19 01:00,2007-08-18 21:00,18.488,0.001,0,0,1.197,0,0,0.932
2007-08-19 02:00,2007-08-18 22:00,17.587,0.004,0,0,1.200,0,0,0.936
2007-08-19 03:00,2007-08-18 23:00,17.055,0.031,0,0,1.202,0,0,0.773
2007-08-19 04:00,2007-08-19 00:00,16.386,0.019,0,0,1.203,0,0,0.150
2007-08-19 05:00,2007-08-19 01:00,15.889,0.002,0,0,1.204,0,0,0.008
2007-08-19 06:00,2007-08-19 02:00,15.634,0.002,0,0,1.204,0,0,0.006
2007-08-19 07:00,2007-08-19 03:00,15.496,0.002,0,0,1.203,0,0,0.102
2007-08-19 08:00,2007-08-19 04:00,15.619,0.002,0,0,1.203,0,0,0.238
2007-08-19 09:00,2007-08-19 05:00,15.441,0,0,0,1.204,0,0,0.328
2007-08-19 10:00,2007-08-19 06:00,15.307,0,0,0,1.205,12.867,37.377,0.569
2007-08-19 11:00,2007-08-19 07:00,16.424,0,0,0,1.205,124.052,256.940,0.678
2007-08-19 12:00,2007-08-19 08:00,17.644,0.001,0,0,1.202,258.161,496.459,0.764
2007-08-19 13:00,2007-08-19 09:00,18.713,0.001,0,0,1.198,366.226,716.188,0.817
2007-08-19 14:00,2007-08-19 10:00,19.312,0.002,0,0,1.196,440.264,901.251,0.930
2007-08-19 15:00,2007-08-19 11:00,19.682,0.006,0,0,1.195,442.898,1038.901,0.952
2007-08-19 16:00,2007-08-19 12:00,19.972,0.010,0,0,1.193,431.783,1119.630,0.954
2007-08-19 17:00,2007-08-19 13:00,20.292,0.008,0,0,1.192,430.769,1138.165,0.956
2007-08-19 18:00,2007-08-19 14:00,20.486,0.002,0,0,1.191,384.559,1093.203,0.946
2007-08-19 19:00,2007-08-19 15:00,20.610,0.001,0,0,1.189,359.774,987.447,0.910
2007-08-19 20:00,2007-08-19 16:00,20.830,0,0,0,1.189,394.591,828.362,0.823
2007-08-19 21:00,2007-08-19 17:00,20.788,0,0,0,1.188,318.787,626.841,0.542
2007-08-19 22:00,2007-08-19 18:00,20.395,0,0,0,1.188,191.752,396.469,0.484
2007-08-19 23:00,2007-08-19 19:00,19.392,0,0,0,1.190,61.060,152.856,0.670
2007-08-20 00:00,2007-08-19 20:00,17.934,0,0,0,1.192,0.425,2.010,0.828
2007-08-20 01:00,2007-08-19 21:00,17.522,0,0,0,1.194,0,0,0.878
2007-08-20 02:00,2007-08-19 22:00,17.308,0,0,0,1.195,0,0,0.930
2007-08-20 03:00,2007-08-19 23:00,17.152,0.003,0,0,1.196,0,0,0.933
2007-08-20 04:00,2007-08-20 00:00,16.950,0.016,0,0,1.197,0,0,0.922
2007-08-20 05:00,2007-08-20 01:00,16.839,0.008,0,0,1.197,0,0,0.921
2007-08-20 06:00,2007-08-20 02:00,16.828,0,0,0,1.198,0,0,0.940
2007-08-20 07:00,2007-08-20 03:00,16.780,0,0,0,1.199,0,0,0.944
2007-08-20 08:00,2007-08-20 04:00,16.721,0,0,0,1.200,0,0,0.934
2007-08-20 09:00,2007-08-20 05:00,16.586,0,0,0,1.202,0,0,0.940
2007-08-20 10:00,2007-08-20 06:00,16.472,0.001,0,0,1.203,3.563,34.518,0.944
2007-08-20 11:00,2007-08-20 07:00,16.647,0.001,0,0,1.204,33.488,252.046,0.945
2007-08-20 12:00,2007-08-20 08:00,17.035,0.003,0,0,1.203,82.820,491.957,0.941
2007-08-20 13:00,2007-08-20 09:00,17.634,0.007,0,0,1.201,142.777,712.111,0.939
2007-08-20 14:00,2007-08-20 10:00,18.141,0.016,0,0,1.199,205.674,897.423,0.939
2007-08-20 15:00,2007-08-20 11:00,18.480,0.019,0,0,1.199,244.263,1035.394,0.936
2007-08-20 16:00,2007-08-20 12:00,18.618,0.023,0,0,1.198,276.184,1116.130,0.935
2007-08-20 17:00,2007-08-20 13:00,18.632,0.032,0,0,1.198,286.533,1134.665,0.915
2007-08-20 18:00,2007-08-20 14:00,18.453,0.039,0,0,1.198,258.005,1089.703,0.904
2007-08-20 19:00,2007-08-20 15:00,18.265,0.027,0,0,1.199,232.086,983.700,0.897
2007-08-20 20:00,2007-08-20 16:00,18.116,0.010,0,0,1.198,192.151,824.533,0.919
2007-08-20 21:00,2007-08-20 17:00,18.166,0.003,0,0,1.198,176.413,622.591,0.919
2007-08-20 22:00,2007-08-20 18:00,18.201,0,0,0,1.198,144.275,391.719,0.769
2007-08-20 23:00,2007-08-20 19:00,17.773,0,0,0,1.198,54.439,147.755,0.569
2007-08-21 00:00,2007-08-20 20:00,16.856,0,0,0,1.199,0.282,1.385,0.357
2007-08-21 01:00,2007-08-20 21:00,16.570,0,0,0,1.200,0,0,0.354
2007-08-21 02:00,2007-08-20 22:00,16.417,0,0,0,1.200,0,0,0.133
2007-08-21 03:00,2007-08-20 23:00,16.349,0,0,0,1.199,0,0,0.002
2007-08-21 04:00,2007-08-21 00:00,16.269,0,0,0,1.200,0,0,0.385
2007-08-21 05:00,2007-08-21 01:00,16.227,0,0,0,1.200,0,0,0.883
2007-08-21 06:00,2007-08-21 02:00,16.342,0.012,0,0,1.199,0,0,0.893
2007-08-21 07:00,2007-08-21 03:00,16.335,0.011,0,0,1.199,0,0,0.913
2007-08-21 08:00,2007-08-21 04:00,16.373,0.012,0,0,1.199,0,0,0.922
2007-08-21 09:00,2007-08-21 05:00,16.458,0.012,0,0,1.199,0,0,0.924
2007-08-21 10:00,2007-08-21 06:00,16.527,0.015,0,0,1.199,6.055,31.748,0.855
2007-08-21 11:00,2007-08-21 07:00,16.807,0.028,0,0,1.199,78.504,247.088,0.689
2007-08-21 12:00,2007-08-21 08:00,17.362,0.043,0,0,1.198,194.271,487.419,0.824
2007-08-21 13:00,2007-08-21 09:00,17.830,0.054,0,0,1.196,311.256,707.861,0.764
2007-08-21 14:00,2007-08-21 10:00,18.352,0.066,0,0,1.195,414.732,893.426,0.600
2007-08-21 15:00,2007-08-21 11:00,18.726,0.061,0,0,1.194,514.287,1031.401,0.664
2007-08-21 16:00,2007-08-21 12:00,19.117,0.045,0,0,1.192,619.682,1112.630,0.454
2007-08-21 17:00,2007-08-21 13:00,19.472,0.033,0,0,1.191,651.461,1131.165,0.730
2007-08-21 18:00,2007-08-21 14:00,19.760,0.025,0,0,1.190,624.734,1085.859,0.621
2007-08-21 19:00,2007-08-21 15:00,19.828,0.019,0,0,1.189,545.404,979.873,0.681
2007-08-21 20:00,2007-08-21 16:00,19.662,0.014,0,0,1.188,408.877,820.362,0.783
